Start    Date & Time	        RollNo	Grade	BatchNo	Product	OPName	Shift	Width	EWeight	TSetPoint BSetPoint	
250.4	02-02-2024/21:31:39	1252.2	250.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.2	127.0	0.0	85.5	475.2	0.0	0.0	137.9	0.0	0.0	0.0
426.9	02-02-2024/21:31:40	1878.0	426.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	196.2	285.2	0.0	93.5	1053.7	0.0	0.0	266.2	0.0	0.0	0.0
274.0	02-02-2024/21:31:41	1916.3	274.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.7	356.2	0.0	167.5	800.8	0.0	0.0	97.5	0.0	0.0	0.0
443.9	02-02-2024/21:31:42	316.8	443.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.4	34.0	0.0	146.0	1318.1	0.0	0.0	255.0	0.0	0.0	0.0
288.8	02-02-2024/21:31:43	1761.0	288.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.4	138.9	0.0	92.2	471.3	0.0	0.0	58.4	0.0	0.0	0.0
25.0	02-02-2024/21:31:44	259.6	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	352.8	370.2	0.0	197.5	307.9	0.0	0.0	231.7	0.0	0.0	0.0
433.5	02-02-2024/21:31:45	600.8	433.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	18.7	0.0	134.2	174.9	0.0	0.0	339.2	0.0	0.0	0.0
326.7	02-02-2024/21:31:46	433.7	326.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.7	385.0	0.0	194.3	271.8	0.0	0.0	248.5	0.0	0.0	0.0
228.5	02-02-2024/21:31:47	9.1	228.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	192.2	16.2	0.0	150.9	1569.5	0.0	0.0	434.8	0.0	0.0	0.0
224.9	02-02-2024/21:31:48	858.5	224.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.5	375.4	0.0	42.5	436.2	0.0	0.0	26.1	0.0	0.0	0.0
157.5	02-02-2024/21:31:49	1569.8	157.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	379.3	82.7	0.0	157.0	148.9	0.0	0.0	361.9	0.0	0.0	0.0
61.7	02-02-2024/21:31:50	625.7	61.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	201.3	83.5	0.0	75.7	287.5	0.0	0.0	137.7	0.0	0.0	0.0
119.5	02-02-2024/21:31:51	113.0	119.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.5	148.7	0.0	138.2	523.8	0.0	0.0	377.6	0.0	0.0	0.0
67.7	02-02-2024/21:31:52	696.2	67.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.6	286.5	0.0	87.0	433.2	0.0	0.0	173.7	0.0	0.0	0.0
8.0	02-02-2024/21:31:53	1360.4	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3	299.1	0.0	146.9	572.7	0.0	0.0	320.7	0.0	0.0	0.0
437.5	02-02-2024/21:31:54	1222.5	437.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.2	353.7	0.0	196.2	158.9	0.0	0.0	368.0	0.0	0.0	0.0
284.5	02-02-2024/21:31:55	1341.9	284.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.5	80.0	0.0	18.0	1368.4	0.0	0.0	283.5	0.0	0.0	0.0
212.5	02-02-2024/21:31:56	637.4	212.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.6	98.9	0.0	72.1	1041.5	0.0	0.0	75.2	0.0	0.0	0.0
394.6	02-02-2024/21:31:57	617.7	394.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.9	152.3	0.0	110.6	443.5	0.0	0.0	213.7	0.0	0.0	0.0
333.1	02-02-2024/21:31:58	1174.9	333.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	258.5	359.6	0.0	84.6	563.6	0.0	0.0	174.2	0.0	0.0	0.0
105.2	02-02-2024/21:31:59	471.0	105.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	380.1	209.5	0.0	135.1	1577.6	0.0	0.0	27.7	0.0	0.0	0.0
27.9	02-02-2024/21:32:00	254.7	27.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	219.7	347.5	0.0	180.8	942.9	0.0	0.0	278.6	0.0	0.0	0.0
211.6	02-02-2024/21:32:01	420.9	211.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.9	308.8	0.0	43.3	250.3	0.0	0.0	336.8	0.0	0.0	0.0
324.0	02-02-2024/21:32:02	242.4	324.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.8	144.1	0.0	184.4	675.2	0.0	0.0	426.6	0.0	0.0	0.0
11.8	02-02-2024/21:32:03	223.7	11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	394.2	304.5	0.0	0.1	1222.0	0.0	0.0	233.9	0.0	0.0	0.0
144.8	02-02-2024/21:32:04	616.9	144.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.2	353.6	0.0	55.5	134.1	0.0	0.0	119.4	0.0	0.0	0.0
288.0	02-02-2024/21:32:05	1674.9	288.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	178.4	33.7	0.0	178.5	671.7	0.0	0.0	449.4	0.0	0.0	0.0
191.8	02-02-2024/21:32:06	1843.3	191.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.0	157.5	0.0	116.2	1354.7	0.0	0.0	379.7	0.0	0.0	0.0
388.8	02-02-2024/21:32:07	1004.1	388.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.4	139.9	0.0	157.6	746.5	0.0	0.0	118.3	0.0	0.0	0.0
301.0	02-02-2024/21:32:08	287.7	301.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.4	366.1	0.0	170.4	531.2	0.0	0.0	403.4	0.0	0.0	0.0
85.7	02-02-2024/21:32:09	64.8	85.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.4	189.2	0.0	22.4	283.2	0.0	0.0	133.0	0.0	0.0	0.0
269.3	02-02-2024/21:32:10	1699.1	269.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.4	358.2	0.0	124.3	704.8	0.0	0.0	8.7	0.0	0.0	0.0
102.2	02-02-2024/21:32:11	706.6	102.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.6	379.9	0.0	90.9	372.5	0.0	0.0	439.6	0.0	0.0	0.0
60.2	02-02-2024/21:32:12	651.1	60.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	151.6	257.1	0.0	196.5	367.4	0.0	0.0	57.8	0.0	0.0	0.0
258.7	02-02-2024/21:32:13	1113.3	258.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.3	349.2	0.0	85.0	487.8	0.0	0.0	27.4	0.0	0.0	0.0
421.7	02-02-2024/21:32:14	717.0	421.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	247.5	218.5	0.0	147.1	853.7	0.0	0.0	43.9	0.0	0.0	0.0
88.7	02-02-2024/21:32:15	443.5	88.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.8	124.2	0.0	178.5	132.1	0.0	0.0	341.2	0.0	0.0	0.0
427.5	02-02-2024/21:32:16	1772.5	427.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164.5	355.2	0.0	48.1	764.1	0.0	0.0	321.4	0.0	0.0	0.0
80.8	02-02-2024/21:32:17	1376.2	80.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.6	71.2	0.0	98.1	1456.7	0.0	0.0	95.2	0.0	0.0	0.0
292.5	02-02-2024/21:32:18	584.0	292.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.5	334.6	0.0	64.7	1185.0	0.0	0.0	87.3	0.0	0.0	0.0
379.6	02-02-2024/21:32:19	1061.6	379.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.9	178.0	0.0	171.3	580.6	0.0	0.0	389.6	0.0	0.0	0.0
294.6	02-02-2024/21:32:20	661.3	294.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	236.7	110.9	0.0	39.1	440.2	0.0	0.0	254.7	0.0	0.0	0.0
348.9	02-02-2024/21:32:21	126.9	348.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	22.8	0.0	21.6	1200.3	0.0	0.0	204.8	0.0	0.0	0.0
124.1	02-02-2024/21:32:22	267.7	124.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.0	380.7	0.0	58.7	906.3	0.0	0.0	134.5	0.0	0.0	0.0
45.8	02-02-2024/21:32:23	1709.1	45.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.8	176.4	0.0	190.6	866.6	0.0	0.0	124.0	0.0	0.0	0.0
203.5	02-02-2024/21:32:24	491.0	203.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.6	367.6	0.0	174.4	781.0	0.0	0.0	385.6	0.0	0.0	0.0
245.2	02-02-2024/21:32:25	908.6	245.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.2	219.8	0.0	172.6	1036.6	0.0	0.0	224.8	0.0	0.0	0.0
215.5	02-02-2024/21:32:26	1520.2	215.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.5	167.7	0.0	117.3	1504.2	0.0	0.0	115.1	0.0	0.0	0.0
25.5	02-02-2024/21:32:27	771.1	25.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234.2	91.8	0.0	148.8	739.5	0.0	0.0	228.5	0.0	0.0	0.0
405.6	02-02-2024/21:32:28	691.0	405.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152.2	119.9	0.0	190.6	1423.7	0.0	0.0	15.3	0.0	0.0	0.0
11.5	02-02-2024/21:32:29	95.0	11.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.4	151.8	0.0	141.4	1459.6	0.0	0.0	145.1	0.0	0.0	0.0
314.1	02-02-2024/21:32:30	305.9	314.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	378.7	271.4	0.0	106.0	1378.6	0.0	0.0	378.5	0.0	0.0	0.0
192.8	02-02-2024/21:32:31	1211.0	192.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	376.1	370.5	0.0	87.9	3.8	0.0	0.0	346.5	0.0	0.0	0.0
243.4	02-02-2024/21:32:32	1551.5	243.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.9	277.9	0.0	179.7	1194.9	0.0	0.0	18.0	0.0	0.0	0.0
131.1	02-02-2024/21:32:33	505.1	131.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.9	160.0	0.0	189.0	247.3	0.0	0.0	258.6	0.0	0.0	0.0
170.1	02-02-2024/21:32:34	383.3	170.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.5	294.3	0.0	133.8	721.3	0.0	0.0	53.9	0.0	0.0	0.0
152.2	02-02-2024/21:32:35	834.7	152.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.8	376.1	0.0	57.4	1588.6	0.0	0.0	64.7	0.0	0.0	0.0
355.3	02-02-2024/21:32:36	91.2	355.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.9	384.6	0.0	42.9	575.5	0.0	0.0	13.5	0.0	0.0	0.0
204.2	02-02-2024/21:32:37	289.5	204.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	181.4	0.0	52.0	63.1	0.0	0.0	226.9	0.0	0.0	0.0
321.4	02-02-2024/21:32:38	17.9	321.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.1	307.0	0.0	121.2	496.9	0.0	0.0	344.9	0.0	0.0	0.0
18.6	02-02-2024/21:32:39	692.7	18.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	294.3	44.0	0.0	177.8	356.5	0.0	0.0	243.5	0.0	0.0	0.0
252.2	02-02-2024/21:32:40	1399.7	252.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.0	340.4	0.0	176.5	1322.1	0.0	0.0	333.9	0.0	0.0	0.0
125.9	02-02-2024/21:32:41	1286.5	125.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.5	251.5	0.0	78.4	600.1	0.0	0.0	157.2	0.0	0.0	0.0
447.8	02-02-2024/21:32:42	101.7	447.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.2	259.0	0.0	10.2	1178.8	0.0	0.0	429.3	0.0	0.0	0.0
425.1	02-02-2024/21:32:43	224.5	425.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.7	15.1	0.0	41.0	214.0	0.0	0.0	232.0	0.0	0.0	0.0
108.7	02-02-2024/21:32:44	1339.7	108.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.5	138.5	0.0	176.9	1201.7	0.0	0.0	362.4	0.0	0.0	0.0
317.6	02-02-2024/21:32:45	327.5	317.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.8	395.2	0.0	174.7	1085.2	0.0	0.0	123.3	0.0	0.0	0.0
429.7	02-02-2024/21:32:46	1777.5	429.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.3	110.0	0.0	185.6	822.9	0.0	0.0	396.7	0.0	0.0	0.0
0.0	02-02-2024/21:32:47	1759.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.2	199.4	0.0	145.7	615.0	0.0	0.0	29.6	0.0	0.0	0.0
287.6	02-02-2024/21:32:48	231.2	287.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	335.3	106.9	0.0	67.4	726.2	0.0	0.0	12.3	0.0	0.0	0.0
245.7	02-02-2024/21:32:49	107.3	245.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	332.5	150.5	0.0	36.7	529.3	0.0	0.0	379.8	0.0	0.0	0.0
428.3	02-02-2024/21:32:50	903.3	428.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	297.3	353.0	0.0	63.6	1083.6	0.0	0.0	303.4	0.0	0.0	0.0
28.1	02-02-2024/21:32:51	934.0	28.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	209.0	201.2	0.0	105.1	386.9	0.0	0.0	329.5	0.0	0.0	0.0
216.7	02-02-2024/21:32:52	1121.8	216.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.3	181.1	0.0	28.3	1275.7	0.0	0.0	21.9	0.0	0.0	0.0
424.2	02-02-2024/21:32:53	1687.1	424.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	315.3	180.0	0.0	39.0	1353.3	0.0	0.0	8.5	0.0	0.0	0.0
175.6	02-02-2024/21:32:54	124.3	175.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	378.6	371.8	0.0	10.6	310.5	0.0	0.0	209.7	0.0	0.0	0.0
379.3	02-02-2024/21:32:55	351.8	379.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	193.2	260.6	0.0	190.1	1145.7	0.0	0.0	370.5	0.0	0.0	0.0
264.5	02-02-2024/21:32:56	1829.4	264.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170.5	321.0	0.0	131.1	409.6	0.0	0.0	67.6	0.0	0.0	0.0
173.2	02-02-2024/21:32:57	1194.4	173.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.9	128.2	0.0	81.4	1277.5	0.0	0.0	347.5	0.0	0.0	0.0
342.0	02-02-2024/21:32:58	1419.4	342.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.6	63.5	0.0	51.3	888.2	0.0	0.0	125.2	0.0	0.0	0.0
292.3	02-02-2024/21:32:59	556.5	292.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	255.5	203.7	0.0	197.2	452.0	0.0	0.0	180.9	0.0	0.0	0.0
356.4	02-02-2024/21:33:00	1963.1	356.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.2	159.0	0.0	154.9	645.2	0.0	0.0	337.5	0.0	0.0	0.0
33.1	02-02-2024/21:33:01	1520.4	33.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8	111.9	0.0	41.3	1043.2	0.0	0.0	134.8	0.0	0.0	0.0
268.5	02-02-2024/21:33:02	361.6	268.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	311.1	220.5	0.0	88.9	1395.1	0.0	0.0	305.8	0.0	0.0	0.0
61.5	02-02-2024/21:33:03	1975.0	61.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.1	104.7	0.0	2.2	1156.5	0.0	0.0	369.5	0.0	0.0	0.0
60.7	02-02-2024/21:33:04	417.4	60.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	388.5	284.9	0.0	63.4	15.4	0.0	0.0	200.6	0.0	0.0	0.0
163.0	02-02-2024/21:33:05	1146.9	163.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	139.5	0.0	115.2	177.9	0.0	0.0	40.5	0.0	0.0	0.0
394.4	02-02-2024/21:33:06	98.5	394.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	373.8	296.2	0.0	164.1	759.7	0.0	0.0	308.8	0.0	0.0	0.0
388.4	02-02-2024/21:33:07	1531.1	388.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	229.0	328.4	0.0	7.8	157.7	0.0	0.0	281.3	0.0	0.0	0.0
52.1	02-02-2024/21:33:08	673.1	52.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	317.0	387.1	0.0	3.2	222.3	0.0	0.0	414.4	0.0	0.0	0.0
368.6	02-02-2024/21:33:09	1594.1	368.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.9	362.5	0.0	144.5	1432.3	0.0	0.0	67.0	0.0	0.0	0.0
198.8	02-02-2024/21:33:10	915.6	198.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217.8	152.3	0.0	32.2	1470.5	0.0	0.0	334.9	0.0	0.0	0.0
143.7	02-02-2024/21:33:11	204.8	143.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128.0	378.4	0.0	110.5	561.8	0.0	0.0	167.2	0.0	0.0	0.0
318.6	02-02-2024/21:33:12	943.7	318.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	392.3	71.1	0.0	88.1	505.3	0.0	0.0	179.6	0.0	0.0	0.0
435.5	02-02-2024/21:33:13	1412.9	435.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.1	120.5	0.0	8.1	498.1	0.0	0.0	436.7	0.0	0.0	0.0
275.1	02-02-2024/21:33:14	446.7	275.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2	14.7	0.0	158.0	1235.7	0.0	0.0	58.8	0.0	0.0	0.0
314.0	02-02-2024/21:33:15	580.7	314.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	231.1	67.6	0.0	195.3	1457.9	0.0	0.0	65.7	0.0	0.0	0.0
106.1	02-02-2024/21:33:16	1177.1	106.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.0	262.6	0.0	81.9	823.9	0.0	0.0	169.9	0.0	0.0	0.0
92.5	02-02-2024/21:33:17	442.9	92.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.0	397.5	0.0	187.2	211.6	0.0	0.0	398.5	0.0	0.0	0.0
258.4	02-02-2024/21:33:18	1359.5	258.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	377.0	53.9	0.0	26.0	195.8	0.0	0.0	226.3	0.0	0.0	0.0
321.9	02-02-2024/21:33:19	1959.5	321.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.0	275.4	0.0	87.1	741.0	0.0	0.0	233.7	0.0	0.0	0.0
134.0	02-02-2024/21:33:20	825.2	134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.6	218.6	0.0	122.3	184.3	0.0	0.0	103.7	0.0	0.0	0.0
163.8	02-02-2024/21:33:21	1481.8	163.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.4	316.9	0.0	101.5	763.8	0.0	0.0	246.5	0.0	0.0	0.0
373.6	02-02-2024/21:33:22	763.6	373.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3	235.1	0.0	87.4	388.5	0.0	0.0	304.5	0.0	0.0	0.0
370.4	02-02-2024/21:33:23	1636.4	370.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.5	281.7	0.0	151.3	1039.4	0.0	0.0	134.8	0.0	0.0	0.0
282.7	02-02-2024/21:33:24	1461.0	282.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	216.5	224.2	0.0	59.5	1447.3	0.0	0.0	408.9	0.0	0.0	0.0
319.4	02-02-2024/21:33:25	782.9	319.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	397.3	246.1	0.0	126.9	737.5	0.0	0.0	123.8	0.0	0.0	0.0
397.4	02-02-2024/21:33:26	1417.1	397.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7	56.4	0.0	99.4	1026.2	0.0	0.0	325.3	0.0	0.0	0.0
340.3	02-02-2024/21:33:27	1437.7	340.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.3	109.6	0.0	183.1	1047.7	0.0	0.0	254.1	0.0	0.0	0.0
133.0	02-02-2024/21:33:28	1965.8	133.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	176.0	140.2	0.0	29.2	1243.4	0.0	0.0	27.6	0.0	0.0	0.0
109.1	02-02-2024/21:33:29	1218.3	109.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1	307.9	0.0	142.2	545.6	0.0	0.0	131.6	0.0	0.0	0.0
434.1	02-02-2024/21:33:30	1751.1	434.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.2	40.2	0.0	80.0	689.0	0.0	0.0	176.0	0.0	0.0	0.0
312.9	02-02-2024/21:33:31	1840.9	312.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.1	118.7	0.0	75.7	1090.3	0.0	0.0	313.6	0.0	0.0	0.0
364.6	02-02-2024/21:33:32	1588.4	364.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.3	398.6	0.0	6.4	1425.0	0.0	0.0	449.8	0.0	0.0	0.0
322.0	02-02-2024/21:33:33	1410.8	322.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	207.5	387.2	0.0	126.1	979.6	0.0	0.0	256.2	0.0	0.0	0.0
378.4	02-02-2024/21:33:34	47.1	378.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.8	203.8	0.0	181.7	732.0	0.0	0.0	201.3	0.0	0.0	0.0
348.4	02-02-2024/21:33:35	738.9	348.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4	225.1	0.0	119.1	411.9	0.0	0.0	51.0	0.0	0.0	0.0
161.4	02-02-2024/21:33:36	1082.1	161.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.3	107.2	0.0	138.4	261.0	0.0	0.0	82.1	0.0	0.0	0.0
36.7	02-02-2024/21:33:37	1083.8	36.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.9	273.7	0.0	21.6	985.0	0.0	0.0	203.5	0.0	0.0	0.0
124.0	02-02-2024/21:33:38	738.7	124.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.7	99.1	0.0	77.2	541.5	0.0	0.0	108.1	0.0	0.0	0.0
270.9	02-02-2024/21:33:39	361.2	270.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.9	246.0	0.0	168.0	1392.6	0.0	0.0	208.9	0.0	0.0	0.0
7.4	02-02-2024/21:33:40	1140.1	7.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6	340.7	0.0	102.8	207.7	0.0	0.0	233.3	0.0	0.0	0.0
204.9	02-02-2024/21:33:41	1755.1	204.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8	397.4	0.0	87.7	1204.5	0.0	0.0	223.2	0.0	0.0	0.0
167.3	02-02-2024/21:33:42	854.8	167.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	268.9	386.0	0.0	137.5	388.1	0.0	0.0	52.9	0.0	0.0	0.0
413.2	02-02-2024/21:33:43	1957.7	413.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	231.6	235.5	0.0	36.8	1423.4	0.0	0.0	97.6	0.0	0.0	0.0
335.2	02-02-2024/21:33:44	984.5	335.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.9	165.2	0.0	180.5	755.5	0.0	0.0	385.9	0.0	0.0	0.0
197.8	02-02-2024/21:33:45	666.6	197.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.0	307.5	0.0	35.1	846.2	0.0	0.0	119.6	0.0	0.0	0.0
55.6	02-02-2024/21:33:46	795.9	55.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5	137.0	0.0	165.2	1064.2	0.0	0.0	19.4	0.0	0.0	0.0
175.9	02-02-2024/21:33:47	1498.2	175.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	283.9	11.7	0.0	27.7	114.3	0.0	0.0	54.0	0.0	0.0	0.0
139.2	02-02-2024/21:33:48	1962.7	139.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.5	202.6	0.0	106.4	855.1	0.0	0.0	276.7	0.0	0.0	0.0
419.1	02-02-2024/21:33:49	1133.1	419.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.3	192.3	0.0	67.2	1.1	0.0	0.0	420.6	0.0	0.0	0.0
88.1	02-02-2024/21:33:50	887.8	88.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.2	34.9	0.0	147.2	1273.3	0.0	0.0	144.6	0.0	0.0	0.0
183.9	02-02-2024/21:33:51	198.8	183.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6	128.4	0.0	147.5	605.2	0.0	0.0	264.4	0.0	0.0	0.0
449.5	02-02-2024/21:33:52	577.5	449.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	206.3	369.6	0.0	108.4	1448.1	0.0	0.0	274.3	0.0	0.0	0.0
301.9	02-02-2024/21:33:53	1335.3	301.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.8	311.4	0.0	44.1	1059.6	0.0	0.0	235.1	0.0	0.0	0.0
181.3	02-02-2024/21:33:54	802.7	181.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	353.9	271.0	0.0	181.4	1360.0	0.0	0.0	17.1	0.0	0.0	0.0
85.3	02-02-2024/21:33:55	355.4	85.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.6	233.5	0.0	40.5	1313.9	0.0	0.0	151.0	0.0	0.0	0.0
49.2	02-02-2024/21:33:56	866.1	49.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.4	209.0	0.0	189.8	1021.5	0.0	0.0	92.8	0.0	0.0	0.0
246.9	02-02-2024/21:33:57	617.4	246.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	261.6	259.9	0.0	65.0	1233.5	0.0	0.0	386.2	0.0	0.0	0.0
98.3	02-02-2024/21:33:58	1095.3	98.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	323.7	0.0	136.0	839.5	0.0	0.0	88.7	0.0	0.0	0.0
328.3	02-02-2024/21:33:59	1970.8	328.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	326.6	250.7	0.0	198.6	203.7	0.0	0.0	292.8	0.0	0.0	0.0
360.6	02-02-2024/21:34:00	794.6	360.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	229.0	227.4	0.0	48.5	480.6	0.0	0.0	145.6	0.0	0.0	0.0
